Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;92119,18;92119,18;92119,18
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;5000;-2000;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;58552;0;58552;58551,02;58551,02;42169,79
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;1297267;0;1297267;128026,09;128026,09;81994,1
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;7;TRANSFERENCIAS DE CAPITAL;78900;OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS;9000;0;9000;1095,27;1095,27;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23199;ACTUACIONES EXTRAORDINARIAS COVID-19;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;285916;298800;584716;488486,8;488486,8;477820,04
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;80360;0;80360;53221,22;53221,22;53221,22
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;28266;-27206;1060;1050,06;1050,06;1050,06
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;10825;560;11385;7777,21;7777,21;7777,21
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;40000;-7863;32137;14424;14424;14424
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12006;TRIENIOS;34856;0;34856;16328,33;16328,33;16328,33
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;92084;-20516;71568;46040,43;46040,43;46040,43
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;206756;-38824;167932;106005,3;106005,3;106005,3
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;12307;-1874;10433;5534,32;5534,32;5534,32
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;6838;0;6838;3398,04;3398,04;3398,04
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;120629;-24593;96036;66228,2;66228,2;66228,2
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;1873,6;1873,6;1873,6
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20800;ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL;6462;-4805;1657;461,49;461,49;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;800;0;800;97,32;97,32;97,32
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;500;0;500;123;123;123
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;2000;2000;1998,68;1998,68;1998,68
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;744370;0;744370;401990,02;401990,02;145129,31
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;2155152;0;2155152;1056588,76;1056588,76;420297,16
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;2461822;6000;2467822;2464384,54;2464384,54;1544508,31
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;1520;1520;1510,08;1510,08;1510,08
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);800000;0;800000;724152,75;724152,75;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32501;ABSENTISMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;255815;0;255815;210813,92;210813,92;149837,45
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;800;0;800;262,63;262,63;262,63
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;10000;-6000,01;3999,99;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;8000;0;8000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;482452;0;482452;465359,11;465359,11;315799,61
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;8450;0;8450;2800;1200;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;30205;0;30205;10216,37;10216,37;10216,37
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;109756;3836;113592;52754,09;52754,09;52754,09
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;64317;0;64317;41595,24;41595,24;41595,24
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12006;TRIENIOS;42131;0;42131;25774,48;25774,48;25774,48
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;113455;2792;116247;66474,34;66474,34;66474,34
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;262134;-11462;250672;154098,5;154098,5;154098,5
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;16205;234;16439;10055,81;10055,81;10055,81
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;86993;-13315;73678;50863,02;50863,02;50863,02
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;33536;13315;46851;35227,02;35227,02;35227,02
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;20712;0;20712;12149,33;12149,33;12149,33
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;192650;2629;195279;137646,79;137646,79;137646,79
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;18450,75;18450,75;18450,75
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;6000;-3000;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22707;TALLERES CULTURALES DISTRITOS;860493;0;860493;782852,4;782852,4;562108,16
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;730883;-81435;649448;549675,87;549675,87;383190,52
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;1500;0;1500;1500;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;0;1285;1285;1281,21;1281,21;1281,21
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34101;ACTUACIONES DEPORTIVAS EN DISTRITOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;8000;-4000;4000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34101;ACTUACIONES DEPORTIVAS EN DISTRITOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;17650;-3616,1;14033,9;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;3948836;-934380;3014456;1678351,15;1678351,15;1678351,15
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;19454;207737;227191;121759,07;121759,07;121759,07
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;2693282;-159531;2533751;2006251,44;2006251,44;2006251,44
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;5944;166474;172418;180276,32;180276,32;180276,32
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;0;0;0;12,58;12,58;12,58
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;1728453;2191;1730644;1653489,28;1653489,28;1653489,28
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;396086,26;396086,26;396086,26
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20800;ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL;50095;400;50495;50440,12;50440,12;38166,46
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;1313435;0;1313435;625705,09;625705,09;173949,26
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;21116;0;21116;21101,91;21101,91;16073,25
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;1026;0;1026;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21600;REP.MAT.CONS.EQUIPOS;2500;-2000;500;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;1500;0;1500;648,91;648,91;648,91
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22103;COMBUSTIBLES Y CARBURANTES;540;-66;474;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;45000;-6603,31;38396,69;38396,69;38396,69;12153,42
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;5000;0;5000;3612,21;3612,21;3612,21
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;50000;0;50000;42516,23;42516,23;42516,23
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;111400;-3400;108000;79677,07;79677,07;21128,95
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;314047;0;314047;110992,29;110992,29;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;914716;0;914716;540953,88;540953,88;221787,72
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;0;0;1541,12;1541,12;907,5
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;1342672;0;1342672;1351934,76;1351934,76;1006554,95
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;14285,42;14285,42;6203,69;6203,69;3616,1
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;62600;EQUIPOS DE COMUNICACIÓN;0;3000;3000;2928,2;2928,2;2928,2
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);100000;80000;180000;179783,9;179783,9;179783,9
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;16072;27206;43278;19382,68;19382,68;19382,68
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;14133;0;14133;7777,21;7777,21;7777,21
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;0;17038;17038;4718,52;4718,52;4718,52
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12006;TRIENIOS;10324;0;10324;10025,71;10025,71;10025,71
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;18521;25821;44342;20855,17;20855,17;20855,17
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;48088;42998;91086;49611,69;49611,69;49611,69
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;2670;2530;5200;3116,68;3116,68;3116,68
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;24108;31473;55581;31719,87;31719,87;31719,87
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;1043,89;1043,89;1043,89
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;250;0;250;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;150;0;150;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;10000;RETRIBUCIONES BÁSICAS;103588;0;103588;57709,36;57709,36;57709,36
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;35447;0;35447;25015,22;25015,22;25015,22
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;78394;0;78394;54639,7;54639,7;54639,7
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;41650;0;41650;26223,28;26223,28;26223,28
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;2748;0;2748;1962;1962;1962
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;23180;0;23180;16555,5;16555,5;16555,5
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;58262;0;58262;41615,7;41615,7;41615,7
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;2624;0;2624;1871,6;1871,6;1871,6
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;28196;0;28196;21527,65;21527,65;21527,65
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;85044;0;85044;62104,48;62104,48;62104,48
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;1282,05;1282,05;1282,05
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;100;0;100;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;500;0;500;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;200;0;200;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;95114;0;95114;59227,11;59227,11;59227,11
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;257315;-27352;229963;92443,66;92443,66;92443,66
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;329758;6496;336254;216531,49;216531,49;216531,49
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;154066;0;154066;93675,8;93675,8;93675,8
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;443592;-2298;441294;286906,17;286906,17;286906,17
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;126220;0;126220;76728,06;76728,06;76728,06
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;238588;0;238588;162452,27;162452,27;162452,27
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;750278;-11510;738768;469548,81;469548,81;469548,81
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1741747;-98892;1642855;1070965,33;1070965,33;1070965,33
