Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23103;MAYORES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23103;MAYORES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22608;ACTUACIONES DE PATROCINIO;0;18150;18150;18089,5;18089,5;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23103;MAYORES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;148045;-8000;140045;139480,5;139480,5;39263,68
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23103;MAYORES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22710;SERVICIO DE AYUDA A DOMICILIO;16409525;163316;16572841;16108212,03;16108212,03;11792986,77
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23103;MAYORES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;72163640;1460109,91;73623749,91;70540679,6;70538921,3;43634828,97
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23103;MAYORES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;24000;PUBLICACIONES INSTITUCIONALES;123650;-73300;50350;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23103;MAYORES;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;370000;0;370000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23103;MAYORES;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;133000;-15000;118000;45000;45000;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23103;MAYORES;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;132029;-132029;0;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23103;MAYORES;6;INVERSIONES REALES;63599;OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN);63627;91531,62;155158,62;38261,49;32986,58;9871,08
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23103;MAYORES;6;INVERSIONES REALES;64100;APLICACIONES INFORMÁTICAS;0;17910;17910;17908,61;17908,61;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;1205728;-249427;956301;144632,45;144632,45;144632,45
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;139634;1872;141506;121924,81;121924,81;121924,81
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;78236;0;78236;51848,12;51848,12;51848,12
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;12006;TRIENIOS;185102;-23289;161813;64293,47;64293,47;64293,47
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;249689;894;250583;183654,13;183654,13;183654,13
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;578146;2255;580401;425894,07;425894,07;425894,07
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;24742;88;24830;17700,56;17700,56;17700,56
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;42286;0;42286;713184,99;713184,99;713184,99
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;0;0;0;66877,39;66877,39;66877,39
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;61756;0;61756;47923,38;47923,38;47923,38
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;698787;5380;704167;613326,08;613326,08;613326,08
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;105780,66;105780,66;105780,66
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;4000;500;4500;4477;4477;4477
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;64500;50500;115000;56939,15;56939,15;56146,05
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;26617;-26617;0;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;485668;-14917;470751;457174,03;457174,03;328038,18
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22730;TRAB.Y SERV. MADRID DESTINO, C;500000;-500000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;5339440;30512;5369952;5274173,63;5274173,63;3947745,39
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;695600;-4604;690996;434996;300000;300000
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;1174400;4604;1179004;997004;352000;352000
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23104;PROMOC. CONCILIACIÓN Y COOP. I;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;50010;-10010;40000;20244,82;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;94828;0;94828;77377,3;77377,3;77377,3
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;10101;OTRAS REMUNERACIONES;0;0;0;517,51;517,51;517,51
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;213122;-1325;211797;64016,88;64016,88;64016,88
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;865099;438642;1303741;628731,55;628731,55;628731,55
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;95078;55499;150577;55565,86;55565,86;55565,86
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;230815;202084;432899;177472,74;177472,74;177472,74
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;21446;26760;48206;18426,95;18426,95;18426,95
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;195400;0;195400;150329,18;150329,18;150329,18
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;834614;373060;1207674;565145,96;565145,96;565145,96
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1934649;738749;2673398;1325739,27;1325739,27;1325739,27
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;84436;56081;140517;59076,44;59076,44;59076,44
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;22704;0;22704;17158,99;17158,99;17158,99
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;36469;0;36469;27089,2;27089,2;27089,2
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;158505;0;158505;129533,95;129533,95;129533,95
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;1096029;593234;1689263;928067,67;928067,67;928067,67
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;76591,46;76591,46;76591,46
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;3000;-2000;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;5000;-4000;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;6000;0;6000;2291,11;2291,11;2252,16
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22104;VESTUARIO;24000;10000;34000;33998,73;33998,73;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;30000;-21000;9000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;37500;-36500;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;20000;6800,2;26800,2;17473,13;17473,13;6800,2
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22300;TRANSPORTES;37090;-30090;7000;645,6;645,6;645,6
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;295000;-126368,11;168631,89;168631,89;168631,89;165728,59
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;207782;51434;259216;213931,1;213931,1;108584,2
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;21601789;1068101,46;22669890,46;21044721,74;21044721,74;15429885,6
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;4;TRANSFERENCIAS CORRIENTES;44500;A LA EMPRESA MUNICIPAL DE LA VIVIENDA Y SUELO SA;46076;-46076;0;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;4;TRANSFERENCIAS CORRIENTES;45001;A LA COMUNIDAD DE MADRID;8299822;-1299822;7000000;4100012;4100012;4100012
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;12300000;-11676580;623420;15184,64;15184,64;15184,64
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;160500;533748;694248;1240;1240;1240
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;6;INVERSIONES REALES;62300;MAQUINARIA;0;1200;1200;724,74;724,74;724,74
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;0;59500;59500;59203,27;31510,15;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;29319,24;29319,24;21925,33;21925,33;21925,33
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;6;INVERSIONES REALES;63300;MAQUINARIA (REFORMA Y REPOSICIÓN);0;5210;5210;4835,16;4835,16;4835,16
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;6;INVERSIONES REALES;63599;OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN);0;38324,91;38324,91;29831,54;29831,54;29831,54
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;97983;0;97983;76458,21;76458,21;76458,21
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;213122;0;213122;122708,99;122708,99;122708,99
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;555150;-29668;525482;301578,63;301578,63;301578,63
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;99369;21236;120605;81034,86;81034,86;81034,86
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;674581;-38770;635811;350160,86;350160,86;350160,86
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;214450;0;214450;111252,84;111252,84;111252,84
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;192592;0;192592;136508,82;136508,82;136508,82
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;1001806;-48937;952869;582559,79;582559,79;582559,79
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;2289670;-74245;2215425;1438204,71;1438204,71;1438204,71
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;133975;275;134250;72895,81;72895,81;72895,81
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;12165;0;12165;8719,1;8719,1;8719,1
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;16349;0;16349;12019,24;12019,24;12019,24
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;71548;0;71548;90056,9;90056,9;90056,9
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;1371653;11511;1383164;1050028,94;1050028,94;1050028,94
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;225948,64;225948,64;225948,64
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;32702;-14816;17886;15885,79;15885,79;11914,29
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;5000;-4000;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22104;VESTUARIO;24000;6000;30000;29879,45;29879,45;29879,45
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;456679;32391;489070;485008,04;485008,04;318383,62
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;10000;0;10000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;39311;5689;45000;11188,09;11188,09;7572,98
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;30000;-13000;17000;9913,89;9913,89;9913,89
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22300;TRANSPORTES;8000;-200;7800;1864;1864;1864
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;18000;-10000;8000;5677,11;5677,11;4652,72
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;30000;-12560,51;17439,49;0;0;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;60934;-22618,21;38315,79;14505,98;14505,98;0
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;20981809;3366356,19;24348165,19;24191294,3;24191294,3;17916428,31
001;AYUNTAMIENTO DE MADRID;180;POLÍTICAS SOCIALES, FAMILIA E IGUALDAD;23107;INCLUSIÓN SOCIAL;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;1150000;754000;1904000;1579000;1579000;1579000
