Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;64223;-1519,57;62703,43;18656,41;18656,41;18656,41
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;1385;-32,57;1352,43;197,44;197,44;197,44
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;0;0;0;26758,59;26758,59;26758,59
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;0;0;0;2734,86;2734,86;2734,86
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;20526;0;20526;15554,84;15554,84;15554,84
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;1467,54;1467,54;1467,54
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;12257;5900;18157;4378,38;4378,38;4378,35
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;10833;0;10833;4092,18;4092,18;3982,83
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;150257;0;150257;150256,01;150256,01;75128
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);230000;-174171;55829;53312,38;53312,38;0
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;5597;0;5597;0;0;0
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;56675;0;56675;26446,18;26446,18;26446,18
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;12157;0;12157;4446,27;4446,27;4446,27
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12006;TRIENIOS;16809;0;16809;7577,51;7577,51;7577,51
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;43511;0;43511;18897,16;18897,16;18897,16
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;95781;0;95781;41591,83;41591,83;41591,83
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;5684;0;5684;2515,37;2515,37;2515,37
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;3262;0;3262;2717,8;2717,8;2717,8
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;59310;0;59310;29232,26;29232,26;29232,26
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;2197,8;2197,8;2197,8
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;132925;-132925;0;0;0;0
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;31156;0;31156;14519,7;14519,7;14519,7
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;75986;0;75986;35723,14;35723,14;35723,14
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;46064;0;46064;17710,48;17710,48;17710,48
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;6122;0;6122;2656,96;2656,96;2656,96
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;27004;0;27004;10855,55;10855,55;10855,55
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;57808;0;57808;23787,88;23787,88;23787,88
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;3992;0;3992;1671,87;1671,87;1671,87
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;19907;0;19907;10244,14;10244,14;10244,14
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;69935;0;69935;31834,42;31834,42;31834,42
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;95996;-36,31;95959,69;47858,5;47858,5;47858,5
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;168177;26030,42;194207,42;83896,9;83896,9;83896,9
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;336933;74948,46;411881,46;194730,62;194730,62;194730,62
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;97884;-1117,38;96766,62;36719,34;36719,34;36719,34
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;406410;57381;463791;267276,18;267276,18;267276,18
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;163020;-660,15;162359,85;73387,32;73387,32;73387,32
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;161254;-730,87;160523,13;71669,26;71669,26;71669,26
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;674456;74731,57;749187,57;379938,23;379938,23;379938,23
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1582863;155545,84;1738408,84;860459,22;860459,22;860459,22
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;95600;9088,36;104688,36;52846,32;52846,32;52846,32
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;13126;-0,07;13125,93;5543,09;5543,09;5543,09
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;17300;0;17300;7394,8;7394,8;7394,8
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;165447;0;165447;76029,73;76029,73;76029,73
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;928374;134436,83;1062810,83;608763,17;608763,17;608763,17
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;52555,7;52555,7;52555,7
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20200;ARRENDAMIENTOS DE EDIFICIOS Y OTRAS CONSTRUCCIONES;450110;10500;460610;447561,91;447561,91;225617,03
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;40322;5000;45322;43713,81;43713,81;21552,08
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;15000;0;15000;5736,27;5736,27;4984,86
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;15000;0;15000;12313,34;12313,34;10601,24
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;1000;0;1000;0;0;0
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;500;0;500;123,9;123,9;123,9
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;500;0;500;0;0;0
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;0;18500;18500;13564,47;13564,47;13564,47
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22603;PUBLICACIÓN EN DIARIOS OFICIALES;1000;2560,94;3560,94;878,21;878,21;878,21
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;5000;2070,97;7070,97;6346,35;6346,35;6346,35
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;500;0;500;43,64;43,64;43,64
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;40000;45000;85000;36338,32;36338,32;1275,85
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22724;TRAB.Y SERV.EMPRESA MPAL. DE VIVIENDA Y SUELO,S.A.;59252;0;59252;29624,91;29624,91;12081,56
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;0;0;4840;4840;4840
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;300;0;300;0;0;0
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23303;INDEMNIZACIÓN A VOCALES DE JUNTAS DE DISTRITO;138877;0;138877;101924;101924;101924
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;3;GASTOS FINANCIEROS;35200;INTERESES DE DEMORA;0;24601,86;24601,86;24601,86;24601,86;24601,86
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92401;PARTICIPACIÓN CIUDADANA Y VOLUNTARIADO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;2000;0;2000;499,17;499,17;499,17
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92401;PARTICIPACIÓN CIUDADANA Y VOLUNTARIADO;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;173960;0;173960;111960;0;0
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92401;PARTICIPACIÓN CIUDADANA Y VOLUNTARIADO;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);97531;18800;116331;107265,12;107265,12;0
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92401;PARTICIPACIÓN CIUDADANA Y VOLUNTARIADO;7;TRANSFERENCIAS DE CAPITAL;78901;OTRAS TRANSF. DE CAPITAL A INST. SIN FINES LUCRO;5000;0;5000;5000;0;0
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;243524;37000;280524;86997,67;86997,67;86997,6
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;991551;-54941;936610;382316,23;382316,23;371977,83
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;80223;0;80223;80223;80223;40111,5
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;392302;0;392302;420582,13;235529,9;152974,45
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);430000;-345400;84600;68396,47;68396,47;0
1;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;93303;I.F.S. GESTIÓN DEL PATRIMONIO;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;3409564,85;3409564,85;1285224,13;1285224,13;452126,24
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL;12000;57936,17;69936,17;11645,74;11645,74;11645,74
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21001;REP. MANT. Y CONSERV. DE VIAS PUBL. A CARGO PARTIC;12000;0;12000;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;20000;0;20000;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;17102;ZONAS VERDES;6;INVERSIONES REALES;61921;ZONAS AJARDINADAS (REM);0;544500;544500;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23102;FAMILIA E INFANCIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;238028;0;238028;161804,02;125984,29;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23102;FAMILIA E INFANCIA;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;100000;0;100000;48751,07;48751,07;19296,79
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;0;2188,13;2188,13;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;0;1218,75;1218,75;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;0;2478,75;2478,75;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;0;103,13;103,13;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;0;1509,38;1509,38;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;15000;0;15000;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;11932;0;11932;11501,82;11501,82;4552,95
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;12383;0;12383;12382,34;12382,34;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;500;0;500;204,02;204,02;204,02
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;1000;0;1000;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;3000;0;3000;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22710;SERVICIO DE AYUDA A DOMICILIO;7536842;0;7536842;7536842;7536842;1951203,56
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;195113;580;195693;170891,47;170891,47;57098,82
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;0;0;0;800;800;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;4501;4501;1398;1398;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;6;INVERSIONES REALES;63599;OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN);0;4924,7;4924,7;4924,7;4924,7;4924,7
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;7;TRANSFERENCIAS DE CAPITAL;78900;OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS;10000;0;10000;1958,63;1958,63;1241,99
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;230270;-1296,74;228973,26;123030,99;123030,99;123030,99
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;1051;-172,35;878,65;0;0;0
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;67147;-6058,82;61088,18;22612,96;22612,96;22612,96
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;55244;0;55244;29113,99;29113,99;29113,99
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;169841;-3562,64;166278,36;83735,13;83735,13;83735,13
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;361384;-5945,85;355438,15;181666,85;181666,85;181666,85
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;19766;-350,41;19415,59;9904,01;9904,01;9904,01
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;5831;0;5831;2738,3;2738,3;2738,3
1;AYUNTAMIENTO DE MADRID;202;DISTRITO DE ARGANZUELA;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;232644;-4008,76;228635,24;120029,94;120029,94;120029,94
