Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;136300;0;136300;76119,25;76119,25;1119,25
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;6000;0;6000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22610;DIETAS E INDEMNIZACIONES DE PERSONAL EXTERNO;4000;10000;14000;6400;6400;6400
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;6900;0;6900;598,95;598,95;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;3160;0;3160;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;157575;0;157575;80735,63;80735,63;16391,2
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22801;CONVENIOS SERVICIOS EDUCATIVOS;969900;-74519;895381;754527,6;754527,6;349065,74
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;42360;-42360;0;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;700;0;700;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23399;OTRAS INDEMNIZACIONES;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;25000;TRABAJOS REALIZ. POR ADMINISTRACIONES PÚBLICAS;1868451;28369;1896820;1245634;1245634;1245634
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;4;TRANSFERENCIAS CORRIENTES;48201;BECAS;4681000;0;4681000;2400;2400;2400
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;48800;0;48800;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;533114;0;533114;200318,84;171278,84;8427,48
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;62601;EQUIPOS PARA PROCESO DE DATOS;0;18150;18150;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;62901;SEÑALIZACIÓN;3600;0;3600;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;62999;OTRAS INV. NUEVAS ASOC. AL FUNCIONAM. OPERAT. SERV;93143;0;93143;23691,1;23691,1;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63599;OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN);40000;0;40000;7768,42;7768,42;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63901;SEÑALIZACIÓN (REFORMA Y REPOSICIÓN);15000;0;15000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32501;ABSENTISMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;7000;15000;22000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32501;ABSENTISMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;83260;0;83260;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32501;ABSENTISMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;2309346;0;2309346;1900086,4;749275,04;675881,04
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;128576;0;128576;30438,1;30438,1;30438,1
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;472916;-12773;460143;137296,7;137296,7;137296,7
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;93325;0;93325;27594,7;27594,7;27594,7
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;128450;-10684;117766;26474,03;26474,03;26474,03
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;8409;0;8409;2659,71;2659,71;2659,71
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;12006;TRIENIOS;179679;0;179679;51159,84;51159,84;51159,84
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;475117;-17368;457749;126763,97;126763,97;126763,97
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1017655;-36273;981382;271595,63;271595,63;271595,63
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;60228;80;60308;16360,46;16360,46;16360,46
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;39934;0;39934;9204,66;9204,66;9204,66
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;45883;0;45883;10371,33;10371,33;10371,33
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;19555;0;19555;10528,37;10528,37;10528,37
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;21789;0;21789;11944,65;11944,65;11944,65
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;62676;0;62676;23354,64;23354,64;23354,64
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;681386;5187;686573;251385,71;251385,71;251385,71
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;54057,27;54057,27;54057,27
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20500;ARRENDAMIENTOS DE MOBILIARIO Y ENSERES;7799;0;7799;1798,37;1798,37;895,4
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;38500;0;38500;4503,26;4503,26;1505,98
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;4100;0;4100;129,05;129,05;129,05
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;5440;0;5440;235;235;235
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22103;COMBUSTIBLES Y CARBURANTES;250;0;250;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;65000;0;65000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;7000;0;7000;4710,54;4710,54;4710,54
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;58659;0;58659;7723,28;7723,28;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;280496;0;280496;273576,18;177295,93;85653,11
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22400;PRIMAS DE SEGUROS;4200;0;4200;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;44500;0;44500;1573;1242,67;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;13500;0;13500;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;700;0;700;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;1000;0;1000;693;693;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;8660;0;8660;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;7385321;4550;7389871;6089494,34;5988536,2;1630094,4
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;26000;TRABAJOS REALIZ. POR INSTITUCIONES S.F. DE LUCRO;69610;0;69610;69568,3;69568,3;26783,32
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;43100;0;43100;23681;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;97850;0;97850;2750;2750;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;6;INVERSIONES REALES;62301;INSTALACIONES TÉCNICAS;6000;0;6000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;6;INVERSIONES REALES;62302;ÚTILES Y HERRAMIENTAS;500;0;500;410,92;410,92;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;131200;0;131200;88008,96;88008,96;15420,24
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;6;INVERSIONES REALES;63599;OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN);20000;0;20000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;33701;INSTALACIONES  JUVENTUD;6;INVERSIONES REALES;62302;ÚTILES Y HERRAMIENTAS;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;33701;INSTALACIONES  JUVENTUD;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;30000;0;30000;12506,64;12506,64;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;33701;INSTALACIONES  JUVENTUD;6;INVERSIONES REALES;62901;SEÑALIZACIÓN;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;33702;ACTIVIDADES  OCIO Y TIEMPO LIBRE JUVENTUD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;33702;ACTIVIDADES  OCIO Y TIEMPO LIBRE JUVENTUD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;2500;0;2500;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;33702;ACTIVIDADES  OCIO Y TIEMPO LIBRE JUVENTUD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;6000;0;6000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;33702;ACTIVIDADES  OCIO Y TIEMPO LIBRE JUVENTUD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;4117965;0;4117965;4087437;4087437;1448564,65
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;33702;ACTIVIDADES  OCIO Y TIEMPO LIBRE JUVENTUD;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;68000;0;68000;68000;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;33702;ACTIVIDADES  OCIO Y TIEMPO LIBRE JUVENTUD;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;453690;0;453690;448285;3285;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;10000;RETRIBUCIONES BÁSICAS;102728;0;102728;42421,4;42421,4;42421,4
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;105470;0;105470;43151,8;43151,8;43151,8
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;64288;0;64288;24287,8;24287,8;24287,8
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;183234;0;183234;65439,75;65439,75;65439,75
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;48216;0;48216;22519,04;22519,04;22519,04
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;94493;0;94493;42355,17;42355,17;42355,17
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;14133;10825;24958;3942,1;3942,1;3942,1
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;97425;0;97425;63561,04;63561,04;63561,04
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;0;0;0;18409,25;18409,25;18409,25
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;55291;0;55291;20167,3;20167,3;20167,3
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;161272;7817;169089;91996,73;91996,73;91996,73
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;394737;16601;411338;218421,25;218421,25;218421,25
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;17091;656;17747;12033,89;12033,89;12033,89
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;66550;0;66550;30628,99;30628,99;30628,99
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;293100;8771;301871;197428,74;197428,74;197428,74
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;15715,08;15715,08;15715,08
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;4000;0;4000;0;0;0
001;AYUNTAMIENTO DE MADRID;180;FAMILIAS, IGUALDAD Y BIENESTAR SOCIAL;91208;ÁREA GOB. FAMILIAS, IGUALDAD Y B. SOCIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23000;DE LOS MIEMBROS DE LOS ÓRGANOS DE GOBIERNO;4900;0;4900;0;0;0
