Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;89882;0;89882;31470,7;31470,7;31470,7
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;125391;0;125391;42752,53;42752,53;42752,53
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;483654;0;483654;129773,32;129773,32;129773,32
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;647953;0;647953;193348,41;193348,41;193348,41
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;33664;0;33664;10714,77;10714,77;10714,77
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;65166;0;65166;11773,32;11773,32;11773,32
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;504348;0;504348;145016,19;145016,19;145016,19
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;144768;8636;153404;49685,87;49685,87;49685,87
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;24128;0;24128;8614,6;8614,6;8614,6
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;71381;8636;80017;20498,38;20498,38;20498,38
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;12064;1837;13901;4168,35;4168,35;4168,35
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;344285;30470;374755;98206,44;98206,44;98206,44
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;143164;0;143164;32840,96;32840,96;32840,96
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;134776;0;134776;42878,48;42878,48;42878,48
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;20452;0;20452;6707,23;6707,23;6707,23
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;10226;0;10226;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;32516;0;32516;7169,8;7169,8;7169,8
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;611489;-46050;565439;153455,29;153455,29;153455,29
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;9372;0;9372;3108,97;3108,97;3108,97
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;74976;-7220;67756;22903,13;22903,13;22903,13
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;103092;7220;110312;29233,41;29233,41;29233,41
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;128634;0;128634;39979,58;39979,58;39979,58
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12006;TRIENIOS;68600;0;68600;20158,55;20158,55;20158,55
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12006;TRIENIOS;26876;0;26876;8065,39;8065,39;8065,39
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12006;TRIENIOS;12998;0;12998;4596,6;4596,6;4596,6
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;9922;0;9922;1931,4;1931,4;1931,4
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;239910;0;239910;79106,9;79106,9;79106,9
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;531108;0;531108;152926,99;152926,99;152926,99
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;202545;-3719;198826;65268,98;65268,98;65268,98
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;70694;0;70694;23603,41;23603,41;23603,41
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;50264;0;50264;9474,21;9474,21;9474,21
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;18707;0;18707;4420,67;4420,67;4420,67
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;1187009;-54966;1132043;338783,74;338783,74;338783,74
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1101684;-47468;1054216;317367,07;317367,07;317367,07
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;434777;-8115;426662;139606,62;139606,62;139606,62
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;154666;0;154666;50387,6;50387,6;50387,6
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;110885;0;110885;21863,08;21863,08;21863,08
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;43421;0;43421;10366,25;10366,25;10366,25
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;2736522;-122032;2614490;786452,96;786452,96;786452,96
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;55913;0;55913;16071,35;16071,35;16071,35
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;32941;-1085;31856;10127,71;10127,71;10127,71
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;9648;0;9648;3102,16;3102,16;3102,16
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;5686;0;5686;1269,46;1269,46;1269,46
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;3961;0;3961;763,6;763,6;763,6
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;133564;1248;134812;37395,57;37395,57;37395,57
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;13214;0;13214;4625,15;4625,15;4625,15
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;17011;0;17011;5954,4;5954,4;5954,4
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;39493;0;39493;13470,81;13470,81;13470,81
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;164030;0;164030;69562,69;69562,69;69562,69
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;76668;0;76668;25779,28;25779,28;25779,28
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;15132;0;15132;6072,76;6072,76;6072,76
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;8020;0;8020;3320,33;3320,33;3320,33
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;26071;0;26071;8834,5;8834,5;8834,5
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;395528;0;395528;135395,72;135395,72;135395,72
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;0;0;0;985,51;985,51;985,51
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;752337;2236;754573;306690,35;306690,35;306690,35
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;284163;-5081;279082;118497,74;118497,74;118497,74
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;96657;2236;98893;41969,63;41969,63;41969,63
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;12461;0;12461;5175,88;5175,88;5175,88
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;73164;477;73641;18075,98;18075,98;18075,98
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;88184;0;88184;33438,68;33438,68;33438,68
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;1648934;-41372;1607562;595014,96;595014,96;595014,96
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;55020,28;55020,28;55020,28
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;3913;3913;3913
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;6837,88;6837,88;6837,88
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;64,58;64,58;64,58
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;10181,72;10181,72;10181,72
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;38493,86;38493,86;38493,86
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;20200;ARREND.EDIFICIOS Y OT.CON;797312;-35670,72;761641,28;304311,78;304311,78;222496,84
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;477587;0;477587;331371,53;331371,53;90347,04
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;18132;0;18132;18131,3;18131,3;7554,7
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;33982;11632,69;45614,69;31311,19;31311,19;13046,35
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;41165;0;41165;34962,29;34962,29;15172,73
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;93302;EDIFICIOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;405764;22694,1;428458,1;388027,18;388027,18;160765,61
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;20000;-5500;14500;6593,8;6593,8;6083,62
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;1450;0;1450;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;20000;-500;19500;711,48;711,48;711,48
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22103;COMBUSTIBLES Y CARBURANTES;300;0;300;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22104;VESTUARIO;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;43000;0;43000;29279,04;29279,04;9771,11
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;300;0;300;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;750;0;750;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;7978;0;7978;3375,54;3375,54;1039,44
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;2345;0;2345;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;5200;0;5200;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;0;300;300;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34101;ACTUACIONES DEPORTIVAS EN DISTRITOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;11500;-11500;0;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;500;0;500;394,57;394,57;394,57
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22300;TRANSPORTES;16500;-16500;0;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;1860;0;1860;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;2000;0;2000;702,77;702,77;702,77
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;31500;0;31500;13002,79;13002,79;13002,79
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22603;PUBLICACIÓN EN DIARIOS OFICIALES;2700;0;2700;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;5000;260;5260;7260;7260;7260
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22609;ACTIVIDADES CULTURALES Y DEPORTIVAS;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;800;0;800;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;1000;0;1000;182;182;182
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;49300;CONSUMO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;400;0;400;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;0;500;500;500;500;500
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22700;LIMPIEZA Y ASEO;1043971;0;1043971;1043969,26;1043969,26;505528,6
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22700;LIMPIEZA Y ASEO;90570;0;90570;90568,35;90568,35;37721,35
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;93302;EDIFICIOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22700;LIMPIEZA Y ASEO;1522334;0;1522334;1522332,29;1522332,29;634293,9
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;93302;EDIFICIOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22701;SEGURIDAD;272463;0;272463;263434,07;263434,07;100924,8
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;15102;GESTIÓN URBANÍSTICA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22703;GASTOS POR ACCIÓN SUBSIDIARIA;0;14509,47;14509,47;6341,62;6341,62;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;15102;GESTIÓN URBANÍSTICA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22703;GASTOS POR ACCIÓN SUBSIDIARIA;0;6338,55;6338,55;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;251000;0;251000;0;0;0
