Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;19958;0;19958;9804,98;9804,98;9804,98
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;45295;0;45295;12160,46;12160,46;12160,46
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;497701;-41389;456312;380797,72;380797,72;380797,72
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;18290;0;18290;17366,67;17366,67;17366,67
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;64015;0;64015;59966,27;59966,27;59966,27
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;132700;0;132700;121467,98;121467,98;121467,98
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12006;TRIENIOS;33756;0;33756;31476,64;31476,64;31476,64
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12006;TRIENIOS;40220;0;40220;36410,93;36410,93;36410,93
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12006;TRIENIOS;0;0;0;21027,67;21027,67;21027,67
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12006;TRIENIOS;24669;0;24669;19955,33;19955,33;19955,33
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;5008;0;5008;4483,9;4483,9;4483,9
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;278048;0;278048;270048,88;270048,88;270048,88
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;638754;-1833;636921;556891,46;556891,46;556891,46
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;79792;0;79792;79414,83;79414,83;79414,83
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;141516;1713;143229;110536,2;110536,2;110536,2
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;14510;2874;17384;65613,22;65613,22;65613,22
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;48817;0;48817;47384,32;47384,32;47384,32
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;25213;0;25213;20265,94;20265,94;20265,94
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;947208;-43171;904037;802673,31;802673,31;802673,31
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1299276;-25654;1273622;1133668,96;1133668,96;1133668,96
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;181369;0;181369;180494,23;180494,23;180494,23
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;309854;2818;312672;239323,2;239323,2;239323,2
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;32544;4530;37074;129970,44;129970,44;129970,44
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;108201;0;108201;105030,24;105030,24;105030,24
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;63364;0;63364;50800,04;50800,04;50800,04
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;2135935;-134736;2001199;1819112,12;1819112,12;1819112,12
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;64397;4293;68690;142263,75;142263,75;142263,75
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;9730;0;9730;9667,21;9667,21;9667,21
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;17927;152;18079;14316,81;14316,81;14316,81
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;3461;351;3812;11724,39;11724,39;11724,39
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;7312;0;7312;6638,7;6638,7;6638,7
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;3135;0;3135;2540,21;2540,21;2540,21
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;123816;543;124359;106469,24;106469,24;106469,24
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;63493;0;63493;54510,02;54510,02;54510,02
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;3158953;-367756;2791197;2179808,33;2179808,33;2179808,33
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;163714;0;163714;147590,08;147590,08;147590,08
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;13001;HORAS EXTRAORDINARIAS;0;0;0;2,18;2,18;2,18
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13001;HORAS EXTRAORDINARIAS;0;0;0;2,18;2,18;2,18
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;41377;0;41377;40579,22;40579,22;40579,22
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;236767;1581;238348;199711,56;199711,56;199711,56
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;82181;0;82181;32625,91;32625,91;32625,91
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;3524521;37536;3562057;3149860,71;3149860,71;3149860,71
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;254261;1388;255649;308628,55;308628,55;308628,55
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;217275;0;217275;158666,27;158666,27;158666,27
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;11599;0;11599;8752,12;8752,12;8752,12
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;25603;0;25603;28085,49;28085,49;28085,49
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;0;0;0;198,89;198,89;198,89
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;4166;0;4166;12284,13;12284,13;12284,13
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;23764;0;23764;29108,76;29108,76;29108,76
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;288993;0;288993;246373,24;246373,24;246373,24
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;0;0;0;21170,29;21170,29;21170,29
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;0;0;0;4641;4641;4641
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;0;0;0;474,3;474,3;474,3
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;0;0;0;3124,39;3124,39;3124,39
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;916965;66998;983963;924758,94;924758,94;924758,94
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;103966;0;103966;112901,25;112901,25;112901,25
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;223198;1425;224623;200747,85;200747,85;200747,85
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;2198044;25306;2223350;2443831,03;2443831,03;2443831,03
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;66623;458;67081;72136,36;72136,36;72136,36
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;95584;458;96042;92385,4;92385,4;92385,4
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;1371634;17403;1389037;1273664,75;1273664,75;1273664,75
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;113299,25;113299,25;113299,25
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;7083,78;7083,78;7083,78
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;39811,94;39811,94;39811,94
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;659698,61;659698,61;659698,61
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;3290,64;3290,64;3290,64
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;72,08;72,08;72,08
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;109752,69;109752,69;109752,69
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16104;INDEMN.JUB.ANTIC.PERS.LAB;21034;0;21034;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;20800;ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL;8000;0;8000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;20800;ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL;106258;650;106908;105719,31;105719,31;105340,74
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21000;REP.MAT.CONS.BIENES;100000;9700;109700;99101,15;99101,15;96554,63
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21001;REP.MANT.CONS.VIAS PUBL.;0;2247,39;2247,39;2242,94;2242,94;2242,94
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21001;REP.MANT.CONS.VIAS PUBL.;0;42176,93;42176,93;33416,71;33416,71;33416,71
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21001;REP.MANT.CONS.VIAS PUBL.;0;45991,16;45991,16;42502,65;42502,65;42502,65
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;564434;0;564434;564433,2;564433,2;563838,09
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;1116749;0;1116749;1116748,92;1116748,92;1047570,19
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;11000;8900;19900;16760,09;16760,09;16760,09
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;93302;EDIFICIOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;407446;0;407446;407445,24;407445,24;385813,79
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;7084;0;7084;6083,88;6083,88;6083,88
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;1026;0;1026;544,5;544,5;544,5
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21600;REP.MAT.CONS.EQUIPOS;2500;0;2500;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;13000;0;13000;19701,43;19701,43;19701,43
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;25680;0;25680;22429,15;22429,15;22429,15
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;35000;40000;75000;31893,52;31893,52;31893,52
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22103;COMBUSTIBLES Y CARBURANTES;540;0;540;100;100;100
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22104;VESTUARIO;45000;2600;47600;47586,35;47586,35;47586,34
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22104;VESTUARIO;1000;0;1000;708,09;708,09;708,09
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;7000;0;7000;5455,53;5455,53;5455,48
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;200;0;200;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;49973;0;49973;49972,03;49972,03;49971,68
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23103;MAYORES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;8000;-1200;6800;6787,13;6787,13;6787,13
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;31101;SALUBRIDAD PÚBLICA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;5300;18150;23450;7389,18;7389,18;7389,18
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;3000;0;3000;2922,63;2922,63;2922,62
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;117444;0;117444;112211,29;112211,29;97553,03
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;5500;0;5500;3988,34;3988,34;3880,8
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;23103;MAYORES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22300;TRANSPORTES;6000;0;6000;5999,99;5999,99;5675,67
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22300;TRANSPORTES;30000;0;30000;16384,5;16384,5;12072,97
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34101;ACTUACIONES DEPORTIVAS EN DISTRITOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22300;TRANSPORTES;8000;0;8000;8000;8000;8000
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;1000;0;1000;991,84;991,84;991,84
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;9500;0;9500;7292,85;7292,85;7292,85
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;50838;8259;59097;34189,51;34189,51;34189,51
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22603;PUBLICACIÓN EN DIARIOS OFICIALES;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;4089;0;4089;2210;2210;2210
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;3000;0;3000;0;0;0
