Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;28152;0;28152;18135,47;18135,47;18135,47
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;10780;0;10780;6926,47;6926,47;6926,47
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;50260;0;50260;26994,26;26994,26;26994,26
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12006;TRIENIOS;30624;0;30624;19280,96;19280,96;19280,96
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;90056;0;90056;54660,92;54660,92;54660,92
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;205820;-1241;204579;124668,24;124668,24;124668,24
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;11584;0;11584;6805,34;6805,34;6805,34
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;9439;0;9439;7465,07;7465,07;7465,07
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;122175;0;122175;85846,07;85846,07;85846,07
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;17392,7;17392,7;17392,7
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20800;ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL;16503;0;16503;14657,95;14657,95;2248,86
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;1500;0;1500;48,33;48,33;48,33
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;600;0;600;47,8;47,8;47,8
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;31101;SALUBRIDAD PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;200;0;200;35,5;35,5;35,5
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;154344;0;154344;154343,78;154343,78;90033,93
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;506790;0;506790;506789,71;506789,71;337589,46
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;2129233;0;2129233;2129233;2129233;709936,67
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;2080;2080;2080;2080;2080
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);100000;-98657,39;1342,61;0;0;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;32501;ABSENTISMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;109025;0;109025;77570;77570;36380,26
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;37488;0;37488;0;0;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;34386;877;35263;35262,41;35262,41;2300,86
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;712692;0;712692;563842,64;563842,64;175209,12
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;44159;-1068;43091;17766,19;17766,19;17766,19
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;24856;0;24856;6926,47;6926,47;6926,47
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;38194;0;38194;17983,89;17983,89;17983,89
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12006;TRIENIOS;17678;0;17678;10790,96;10790,96;10790,96
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;58679;0;58679;26276,02;26276,02;26276,02
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;134882;-13030;121852;60575,15;60575,15;60575,15
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;7974;0;7974;3874,47;3874,47;3874,47
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;3816;0;3816;3482,96;3482,96;3482,96
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;80004;0;80004;37971,59;37971,59;37971,59
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;9,98;9,98;9,98
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;0;1101,36;1101,36;0;0;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22609;ACTIVIDADES CULTURALES Y DEPORTIVAS;36000;72000;108000;29209,4;29209,4;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22707;TALLERES CULTURALES DISTRITOS;492356;0;492356;496164,35;360063,78;199268,91
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;655268;-241410,91;413857,09;347532,16;347532,16;149269,69
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;11000;0;11000;10000;0;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;0;11410,91;11410,91;11410,91;11410,91;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;33401;ACTIVIDADES CULTURALES;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;10957,93;10957,93;10914,13;10914,13;4178,38
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34101;ACTUACIONES DEPORTIVAS EN DISTRITOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;7500;0;7500;2014,69;2014,69;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34101;ACTUACIONES DEPORTIVAS EN DISTRITOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22609;ACTIVIDADES CULTURALES Y DEPORTIVAS;6200;0;6200;6195,2;6195,2;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34101;ACTUACIONES DEPORTIVAS EN DISTRITOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;56300;0;56300;2964,5;2964,5;2964,5
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;41443;-13792;27651;0;0;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;13274;0;13274;0;0;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;1377028;-42508,79;1334519,21;701574,39;701574,39;701574,39
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;303365;-56865,54;246499,46;74257,75;74257,75;74257,75
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;936061;128131,34;1064192,34;669473,46;669473,46;669473,46
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;162912;3089,32;166001,32;48337,79;48337,79;48337,79
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;887984;71640,55;959624,55;592910,04;592910,04;592910,04
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;165480,63;165480,63;165480,63
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20800;ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL;34884;1921,96;36805,96;26442,52;26442,52;1566,95
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;144470;0;144470;144469,7;144469,7;84273,98
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;800;0;800;0;0;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;20000;0;20000;11795,91;11795,91;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;500;0;500;1783,79;1783,79;664,53
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;6000;0;6000;2255,79;2255,79;190,31
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;16500;0;16500;8521,38;8521,38;398,44
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;88549;0;88549;88548,07;88548,07;58840,78
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;1311508;-162576,48;1148931,52;1146732,96;1146732,96;494634,01
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;60999;OTRAS INVERS. NUEVAS EN INFR.Y BIENES USO GENERAL;0;44997,61;44997,61;44997,61;44997,61;44996,46
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;61917;ALUMBRADO PÚBLICO (REFORMA);0;34986,92;34986,92;34986,92;34986,92;34986,92
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;61999;OTRAS INVERS.DE REPOS.EN INFR.Y BIENES USO GENERAL;0;130618,04;130618,04;129166,72;129166,72;58749,05
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;119100,54;119100,54;4097,21;4097,21;2589,04
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63301;INSTALACIONES (REFORMA Y REPOSICIÓN);0;33624,38;33624,38;32974,04;32974,04;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;49300;CONSUMO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;16007;0;16007;9084,52;9084,52;9084,52
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;49300;CONSUMO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;14076;0;14076;6926,47;6926,47;6926,47
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;49300;CONSUMO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;93;0;93;5847,04;5847,04;5847,04
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;49300;CONSUMO;1;GASTOS DE PERSONAL;12006;TRIENIOS;9921;0;9921;7102,4;7102,4;7102,4
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;49300;CONSUMO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;28288;0;28288;21700,08;21700,08;21700,08
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;49300;CONSUMO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;47993;0;47993;36874,26;36874,26;36874,26
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;49300;CONSUMO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;2798;0;2798;2302,74;2302,74;2302,74
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;49300;CONSUMO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;25971;0;25971;21567,62;21567,62;21567,62
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;500;0;500;441,65;441,65;441,65
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;500;0;500;0;0;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;100;0;100;0;0;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;10000;RETRIBUCIONES BÁSICAS;100087;-2576;97511;51873,75;51873,75;51873,75
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;32014;0;32014;20742,36;20742,36;20742,36
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;78076;0;78076;49945,5;49945,5;49945,5
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;21560;0;21560;11694,08;11694,08;11694,08
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;1642;0;1642;1535,63;1535,63;1535,63
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;11373;0;11373;7274,07;7274,07;7274,07
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;28506;0;28506;18234,18;18234,18;18234,18
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;1306;0;1306;855,27;855,27;855,27
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;10880;0;10880;11844,32;11844,32;11844,32
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;67268;0;67268;44284,15;44284,15;44284,15
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;500;0;500;30;30;30
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;97335;0;97335;64372,98;64372,98;64372,98
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;192178;28705;220883;119927,93;119927,93;119927,93
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;243150;-7716;235434;133926,5;133926,5;133926,5
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;164649;-13788;150861;57526,73;57526,73;57526,73
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;253759;2161;255920;153309,99;153309,99;153309,99
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;75460;0;75460;44542,28;44542,28;44542,28
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;130728;0;130728;79347,3;79347,3;79347,3
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;541704;-3150;538554;307832,31;307832,31;307832,31
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1267048;15425;1282473;724364,64;724364,64;724364,64
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;69097;3671;72768;39816,4;39816,4;39816,4
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;76744;0;76744;49865,63;49865,63;49865,63
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;20338;0;20338;10109,92;10109,92;10109,92
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;48784;0;48784;15673,11;15673,11;15673,11
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;11346;0;11346;224,92;224,92;224,92
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;154858;0;154858;85911,48;85911,48;85911,48
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;806204;51160;857364;518795,67;518795,67;518795,67
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;73916,79;73916,79;73916,79
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;1440;360;1800;1800;1800;0
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;800;110,68;910,68;910,68;910,68;715,01
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;10000;0;10000;1244,03;1244,03;1054,16
001;AYUNTAMIENTO DE MADRID;206;DISTRITO DE TETUÁN;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;8427;324,11;8751,11;8751,11;8751,11;5785,42
